Date,High,Low,Open,Close,Volume,Adj Close,Prev Close,change
2017-03-30,1232.5,1217.5,1222.45,1220.5,2986086.0,1102.1235,1222.3,-0.1473
2017-03-31,1220.425,1207.5,1219.2,1215.9,1867044.0,1097.9695,1220.5,-0.3769
2017-04-03,1217.5,1204.1,1217.5,1205.85,1196888.0,1088.8945,1215.9,-0.8266
2017-04-05,1209.95,1197.5,1209.95,1200.625,2905568.0,1084.1759,1205.85,-0.4333
2017-04-06,1205.0,1196.275,1200.0,1200.025,1720704.0,1083.6345,1200.625,-0.05
2017-04-07,1216.625,1196.075,1197.45,1214.525,2277012.0,1096.7281,1200.025,1.2083
2017-04-10,1224.5,1202.5,1216.0,1211.125,2543264.0,1093.6577,1214.525,-0.2799
2017-04-11,1221.55,1203.0,1208.65,1209.65,1557784.0,1092.3258,1211.125,-0.1218
2017-04-12,1214.0,1191.5,1211.25,1196.625,1050538.0,1080.5638,1209.65,-1.0768
2017-04-13,1204.5,1160.525,1200.0,1164.325,2500472.0,1051.3972,1196.625,-2.6993
2017-04-17,1166.45,1147.575,1165.2,1157.425,2270882.0,1045.166,1164.325,-0.5926
2017-04-18,1167.1,1151.025,1165.0,1154.4,1730620.0,1042.4344,1157.425,-0.2614
2017-04-19,1174.35,1126.4,1131.75,1149.575,5626812.0,1038.0775,1154.4,-0.418
2017-04-20,1166.0,1145.475,1152.65,1162.75,1268842.0,1049.9746,1149.575,1.1461
2017-04-21,1167.825,1150.5,1164.55,1155.4,1161154.0,1043.3374,1162.75,-0.6321
2017-04-24,1169.825,1141.25,1150.0,1164.05,2000020.0,1051.1487,1155.4,0.7487
2017-04-25,1172.225,1151.35,1164.0,1155.75,3148710.0,1043.6533,1164.05,-0.713
2017-04-26,1171.975,1151.525,1170.0,1155.175,2187438.0,1043.1343,1155.75,-0.0497
2017-04-27,1163.9,1138.825,1153.025,1151.325,5773186.0,1039.6577,1155.175,-0.3333
2017-04-28,1149.375,1134.0,1147.0,1136.575,2540510.0,1026.3381,1151.325,-1.2811
2017-05-02,1151.0,1140.0,1147.0,1144.95,2382696.0,1033.9014,1136.575,0.7369
2017-05-03,1172.5,1134.25,1147.5,1168.65,3514406.0,1055.3024,1144.95,2.07
2017-05-04,1175.0,1154.4,1174.975,1165.05,2708208.0,1052.0516,1168.65,-0.308
2017-05-05,1166.25,1151.25,1154.0,1160.25,1682474.0,1047.717,1165.05,-0.412
2017-05-08,1173.7,1158.85,1160.5,1171.225,1071782.0,1057.6277,1160.25,0.9459
2017-05-09,1180.5,1166.275,1171.975,1176.275,1790270.0,1062.1881,1171.225,0.4312
2017-05-10,1178.075,1158.0,1177.5,1166.225,1206388.0,1053.1128,1176.275,-0.8544
2017-05-11,1180.0,1161.375,1173.65,1174.725,2071302.0,1060.7881,1166.225,0.7288
2017-05-12,1184.95,1160.025,1171.65,1180.325,2314446.0,1065.845,1174.725,0.4767
2017-05-15,1188.975,1170.8,1187.55,1182.55,1817604.0,1067.8542,1180.325,0.1885
2017-05-16,1217.5,1186.725,1190.0,1214.575,3601026.0,1096.7731,1182.55,2.7081
2017-05-17,1230.375,1211.5,1216.75,1227.675,2876198.0,1108.6031,1214.575,1.0786
2017-05-18,1286.0,1221.125,1225.0,1268.1,5138594.0,1145.1068,1227.675,3.2928
2017-05-19,1270.275,1243.0,1268.1,1253.575,1786044.0,1131.9902,1268.1,-1.1454
2017-05-22,1276.875,1255.0,1255.0,1265.675,1663940.0,1142.9172,1253.575,0.9652
2017-05-23,1282.075,1257.0,1266.6,1260.85,2748596.0,1138.5599,1265.675,-0.3812
2017-05-24,1285.0,1264.825,1267.4,1279.575,2534548.0,1155.469,1260.85,1.4851
2017-05-25,1318.775,1284.0,1288.5,1312.3,4094094.0,1185.0199,1279.575,2.5575
2017-05-26,1313.425,1282.325,1312.5,1289.125,1362550.0,1164.0927,1312.3,-1.766
2017-05-29,1298.25,1282.0,1289.5,1286.425,1749290.0,1161.6544,1289.125,-0.2094
2017-05-30,1287.975,1262.5,1280.0,1275.55,927634.0,1151.8342,1286.425,-0.8454
2017-05-31,1286.25,1264.0,1266.5,1273.3,2502730.0,1149.8025,1275.55,-0.1764
2017-06-01,1282.0,1265.0,1265.0,1276.8,1080064.0,1152.9631,1273.3,0.2749
2017-06-02,1295.925,1276.25,1278.125,1282.45,1355648.0,1158.0652,1276.8,0.4425
2017-06-05,1309.95,1280.075,1282.5,1301.975,1500188.0,1175.6963,1282.45,1.5225
2017-06-06,1354.475,1315.0,1315.5,1348.0,5946720.0,1217.2573,1301.975,3.535
2017-06-07,1350.0,1288.275,1348.5,1307.625,4927776.0,1180.7981,1348.0,-2.9952
2017-06-08,1302.475,1257.75,1299.0,1260.8,3330714.0,1138.5149,1307.625,-3.5809
2017-06-09,1273.7,1243.0,1260.0,1253.5,3148034.0,1131.9227,1260.8,-0.579
2017-06-12,1256.45,1235.2,1248.5,1243.6,1626506.0,1122.9825,1253.5,-0.7898
2017-06-13,1240.55,1223.5,1232.5,1225.775,1175414.0,1119.2623,1243.6,-1.4333
2017-06-14,1238.0,1227.5,1227.5,1235.1,1489142.0,1127.7769,1225.775,0.7607
2017-06-15,1234.85,1202.5,1234.5,1205.6,2997198.0,1100.8403,1235.1,-2.3885
2017-06-16,1217.5,1193.25,1207.475,1199.85,2450426.0,1095.5897,1205.6,-0.4769
2017-06-19,1223.175,1202.575,1208.45,1215.85,1644742.0,1110.1995,1199.85,1.3335
2017-06-20,1224.5,1190.15,1215.5,1222.5,1670958.0,1116.2717,1215.85,0.5469
2017-06-21,1221.075,1198.6,1220.0,1203.15,1657818.0,1098.6031,1222.5,-1.5828
2017-06-22,1215.5,1192.5,1204.5,1197.425,5775882.0,1093.3757,1203.15,-0.4758
2017-06-23,1206.975,1177.0,1199.7,1180.85,1424756.0,1078.2408,1197.425,-1.3842
2017-06-27,1192.35,1165.8,1175.3,1171.425,1974330.0,1069.6346,1180.85,-0.7981
2017-06-28,1179.0,1167.5,1174.95,1175.025,1789726.0,1072.922,1171.425,0.3073
2017-06-29,1186.025,1161.55,1179.5,1166.625,2471826.0,1065.2521,1175.025,-0.7149
2017-06-30,1188.5,1161.55,1162.2,1181.175,1753848.0,1078.5376,1166.625,1.2472
2017-07-03,1191.525,1171.55,1178.7,1186.8,1475956.0,1083.6738,1181.175,0.4762
2017-07-04,1190.225,1175.025,1186.65,1183.425,1215134.0,1080.5922,1186.8,-0.2844
2017-07-05,1182.5,1172.5,1180.4,1178.0,815856.0,1075.6385,1183.425,-0.4584
2017-07-06,1180.95,1170.05,1179.5,1173.775,1026788.0,1071.7808,1178.0,-0.3587
2017-07-07,1178.225,1162.75,1175.0,1165.975,1232090.0,1064.6584,1173.775,-0.6645
2017-07-10,1222.45,1189.475,1203.0,1217.475,783608.0,1111.6831,1165.975,4.4169
2017-07-11,1257.4,1213.0,1213.0,1237.9,3537504.0,1130.3336,1217.475,1.6777
2017-07-12,1241.65,1215.05,1241.25,1219.725,2646450.0,1113.7378,1237.9,-1.4682
2017-07-13,1236.0,1213.3,1222.5,1223.2,3131960.0,1116.9106,1219.725,0.2849
2017-07-14,1212.5,1187.5,1191.5,1198.725,4508432.0,1094.5625,1223.2,-2.0009
2017-07-17,1211.05,1191.1,1198.85,1197.725,2211822.0,1093.6495,1198.725,-0.0834
2017-07-18,1221.5,1198.075,1198.075,1204.175,1908002.0,1099.5391,1197.725,0.5385
2017-07-19,1230.0,1207.55,1207.75,1224.8,3915576.0,1118.3721,1204.175,1.7128
2017-07-20,1228.45,1215.25,1224.625,1222.35,1182504.0,1116.1346,1224.8,-0.2
2017-07-21,1250.0,1217.275,1217.45,1245.6,2148416.0,1137.3643,1222.35,1.9021
2017-07-24,1270.0,1241.0,1241.0,1265.35,2271402.0,1158.6537,1245.6,1.5856
2017-07-25,1290.0,1259.2,1262.875,1285.75,2678832.0,1177.3335,1265.35,1.6122
2017-07-26,1287.5,1273.5,1280.0,1278.0,1459826.0,1170.2373,1285.75,-0.6028
2017-07-27,1292.4,1233.25,1271.1,1240.85,4255304.0,1136.2197,1278.0,-2.9069
2017-07-28,1246.525,1221.0,1240.5,1242.15,1382752.0,1137.4104,1240.85,0.1048
2017-07-31,1259.5,1231.5,1235.5,1245.9,2019662.0,1140.8439,1242.15,0.3019
2017-08-01,1260.375,1245.5,1250.0,1250.825,1747460.0,1145.3536,1245.9,0.3953
2017-08-02,1254.0,1231.0,1250.0,1236.9,1251024.0,1132.603,1250.825,-1.1133
2017-08-03,1251.0,1233.225,1240.0,1244.725,1882548.0,1139.7679,1236.9,0.6326
2017-08-04,1264.15,1244.0,1245.4,1261.4,1387890.0,1155.0369,1244.725,1.3397
2017-08-07,1260.0,1240.6,1258.25,1251.725,1885520.0,1146.1777,1261.4,-0.767
2017-08-08,1264.3,1248.15,1256.0,1251.525,1073958.0,1145.9945,1251.725,-0.016
2017-08-09,1261.425,1246.65,1250.0,1256.0,992946.0,1150.0924,1251.525,0.3576
2017-08-10,1260.3,1243.175,1254.5,1255.725,1526172.0,1149.8406,1256.0,-0.0219
2017-08-11,1267.5,1241.5,1249.95,1248.025,1394736.0,1142.7898,1255.725,-0.6132
2017-08-14,1254.95,1231.5,1251.5,1234.7,786504.0,1130.5884,1248.025,-1.0677
2017-08-16,1271.9,1232.6,1242.0,1246.175,1373340.0,1141.0957,1234.7,0.9294
2017-08-17,1252.5,1231.05,1250.35,1242.825,1752374.0,1138.028,1246.175,-0.2688
2017-08-18,1274.95,1235.7,1237.0,1256.9,2837356.0,1150.9164,1242.825,1.1325
2017-08-21,1274.5,1247.15,1252.75,1264.4,2304834.0,1157.7839,1256.9,0.5967
2017-08-22,1269.75,1246.0,1261.5,1248.775,1131326.0,1143.4764,1264.4,-1.2358
2017-08-23,1258.4,1236.575,1252.5,1244.725,1562272.0,1139.7679,1248.775,-0.3243
2017-08-24,1258.975,1243.075,1248.85,1248.3,1623908.0,1143.0417,1244.725,0.2872
2017-08-28,1252.7,1230.5,1252.3,1243.65,2036796.0,1138.7839,1248.3,-0.3725
2017-08-29,1248.0,1231.975,1241.0,1235.425,1312602.0,1131.2523,1243.65,-0.6614
2017-08-30,1245.0,1230.05,1240.5,1242.275,970782.0,1137.5244,1235.425,0.5545
2017-08-31,1252.2,1233.325,1242.5,1248.175,1784664.0,1142.927,1242.275,0.4749
2017-09-01,1249.025,1218.275,1240.0,1228.225,1702330.0,1124.6594,1248.175,-1.5983
2017-09-04,1230.5,1219.0,1226.55,1228.1,1062544.0,1124.5449,1228.225,-0.0102
2017-09-05,1245.0,1218.525,1230.0,1242.175,1165994.0,1137.433,1228.1,1.1461
2017-09-06,1237.425,1225.0,1234.075,1226.6,1228764.0,1123.1711,1242.175,-1.2539
2017-09-07,1234.2,1225.525,1229.0,1230.05,870636.0,1126.3306,1226.6,0.2813
2017-09-08,1237.0,1226.275,1226.875,1235.3,1021134.0,1131.1378,1230.05,0.4268
2017-09-11,1241.475,1225.0,1235.6,1227.225,732764.0,1123.7437,1235.3,-0.6537
2017-09-12,1248.5,1228.5,1236.95,1244.225,1396460.0,1139.3101,1227.225,1.3852
2017-09-13,1265.825,1237.6,1250.0,1244.6,1278980.0,1139.6534,1244.225,0.0301
2017-09-14,1248.8,1235.95,1241.0,1243.475,1081510.0,1138.6233,1244.6,-0.0904
2017-09-15,1258.5,1242.5,1249.5,1253.025,2944072.0,1147.3682,1243.475,0.768
2017-09-18,1259.475,1244.625,1252.475,1249.525,726600.0,1144.1633,1253.025,-0.2793
2017-09-19,1252.5,1245.75,1252.5,1249.125,782754.0,1143.7971,1249.525,-0.032
2017-09-20,1257.0,1237.15,1257.0,1246.775,1334642.0,1141.6451,1249.125,-0.1881
2017-09-21,1270.5,1240.0,1245.525,1262.45,2438740.0,1155.9984,1246.775,1.2572
2017-09-22,1263.45,1246.0,1259.95,1251.8,2435396.0,1146.2463,1262.45,-0.8436
2017-09-25,1267.0,1246.375,1248.275,1255.375,1599558.0,1149.5201,1251.8,0.2856
2017-09-26,1263.2,1233.0,1255.0,1237.325,1449230.0,1132.9919,1255.375,-1.4378
2017-09-27,1256.1,1236.875,1245.0,1247.5,2010356.0,1142.3092,1237.325,0.8223
2017-09-28,1257.0,1226.0,1247.35,1238.225,4332866.0,1133.8162,1247.5,-0.7435
2017-09-29,1242.0,1210.75,1239.5,1217.975,1985014.0,1115.2733,1238.225,-1.6354
2017-10-03,1227.15,1213.525,1220.0,1224.225,1923006.0,1120.9968,1217.975,0.5131
2017-10-04,1227.0,1212.5,1224.8,1221.15,1300778.0,1118.181,1224.225,-0.2512
2017-10-05,1221.725,1212.2,1220.5,1214.8,1684686.0,1112.3667,1221.15,-0.52
2017-10-06,1227.5,1214.025,1215.0,1223.325,1389188.0,1120.1724,1214.8,0.7018
2017-10-09,1233.975,1220.525,1220.525,1227.05,1773616.0,1123.5833,1223.325,0.3045
2017-10-10,1234.975,1225.625,1227.5,1229.625,1222010.0,1125.9414,1227.05,0.2098
2017-10-11,1257.225,1228.375,1230.0,1250.175,1527746.0,1144.7588,1229.625,1.6712
2017-10-12,1277.5,1253.5,1256.5,1274.1,5006356.0,1166.6661,1250.175,1.9137
2017-10-13,1304.475,1261.5,1274.1,1279.3,4066320.0,1171.428,1274.1,0.4081
2017-10-16,1295.0,1277.525,1277.525,1292.2,1218590.0,1183.2399,1279.3,1.0084
2017-10-17,1307.475,1288.775,1292.5,1297.275,1443016.0,1187.887,1292.2,0.3927
2017-10-18,1306.825,1290.0,1297.5,1293.3,1514144.0,1184.2471,1297.275,-0.3064
2017-10-19,1297.9,1285.5,1296.0,1291.95,86822.0,1183.0106,1293.3,-0.1044
2017-10-23,1314.5,1273.725,1292.0,1293.95,1886088.0,1184.8419,1291.95,0.1548
2017-10-24,1310.45,1284.525,1310.0,1289.2,1339020.0,1180.4928,1293.95,-0.3671
2017-10-25,1307.0,1277.5,1289.25,1279.95,1105106.0,1175.2134,1289.2,-0.7175
2017-10-26,1284.575,1258.95,1267.55,1269.425,3007552.0,1165.5496,1279.95,-0.8223
2017-10-27,1296.575,1265.15,1269.0,1292.15,1409270.0,1186.4153,1269.425,1.7902
2017-10-30,1310.0,1290.85,1293.0,1308.1,1137252.0,1201.0599,1292.15,1.2344
2017-10-31,1320.0,1300.65,1300.65,1312.0,1592634.0,1204.6407,1308.1,0.2981
2017-11-01,1313.425,1289.425,1312.0,1301.425,741882.0,1194.931,1312.0,-0.806
2017-11-02,1337.0,1303.375,1304.25,1313.075,1468422.0,1205.6279,1301.425,0.8952
2017-11-03,1318.35,1301.4,1316.2,1310.05,666886.0,1202.8505,1313.075,-0.2304
2017-11-06,1335.9,1305.875,1310.0,1332.775,1377000.0,1223.7158,1310.05,1.7347
2017-11-07,1384.0,1333.025,1335.0,1355.025,2696892.0,1244.1449,1332.775,1.6694
2017-11-08,1379.5,1359.125,1361.5,1367.5,1402252.0,1255.5994,1355.025,0.9206
2017-11-09,1375.0,1359.65,1375.0,1368.2,1152432.0,1256.2418,1367.5,0.0512
2017-11-10,1363.0,1346.675,1361.1,1354.375,1356566.0,1243.5482,1368.2,-1.0104
2017-11-13,1388.7,1351.025,1351.025,1379.475,1496996.0,1266.5946,1354.375,1.8533
2017-11-14,1378.275,1353.75,1378.275,1357.3,1657252.0,1246.2338,1379.475,-1.6075
2017-11-15,1377.5,1350.675,1353.0,1352.65,6670834.0,1241.9644,1357.3,-0.3426
2017-11-16,1381.5,1343.475,1355.0,1373.325,1653482.0,1260.9476,1352.65,1.5285
2017-11-17,1374.05,1351.8,1374.05,1353.65,1325464.0,1242.8828,1373.325,-1.4326
2017-11-20,1363.45,1347.65,1357.5,1351.725,1014498.0,1241.1152,1353.65,-0.1422
2017-11-21,1350.5,1333.0,1350.5,1336.475,1527740.0,1227.1128,1351.725,-1.1282
2017-11-22,1354.85,1336.2,1336.5,1340.325,1822624.0,1230.6481,1336.475,0.2881
2017-11-23,1346.5,1334.5,1340.5,1340.625,793470.0,1230.9236,1340.325,0.0224
2017-11-24,1351.45,1336.55,1341.0,1344.025,2287512.0,1234.045,1340.625,0.2536
2017-11-27,1347.95,1331.1,1344.0,1342.925,1856786.0,1233.0353,1344.025,-0.0818
2017-11-28,1351.2,1335.0,1343.0,1342.65,911716.0,1232.783,1342.925,-0.0205
2017-11-29,1346.5,1325.0,1338.75,1329.075,1447532.0,1220.3181,1342.65,-1.0111
2017-11-30,1333.475,1311.5,1326.825,1318.5,4299962.0,1210.6089,1329.075,-0.7957
2017-12-01,1334.0,1310.75,1317.5,1314.975,1031144.0,1207.3723,1318.5,-0.2674
2017-12-04,1329.25,1301.475,1311.0,1316.175,1259104.0,1208.4741,1314.975,0.0913
2017-12-05,1325.85,1314.075,1315.5,1317.775,1167914.0,1209.9432,1316.175,0.1216
2017-12-06,1322.5,1306.425,1318.0,1316.65,1407518.0,1208.9103,1317.775,-0.0854
2017-12-07,1322.975,1307.5,1316.15,1308.625,1326300.0,1201.542,1316.65,-0.6095
2017-12-08,1322.5,1298.5,1309.0,1300.75,1385548.0,1194.3112,1308.625,-0.6018
2017-12-11,1336.325,1304.175,1304.175,1330.55,1008002.0,1221.6726,1300.75,2.291
2017-12-12,1331.0,1303.7,1330.5,1306.075,1882246.0,1199.2003,1330.55,-1.8395
2017-12-13,1325.725,1300.5,1305.7,1314.2,2961458.0,1206.6608,1306.075,0.6221
2017-12-14,1316.0,1265.55,1316.0,1278.9,5504150.0,1174.2491,1314.2,-2.686
2017-12-15,1292.225,1268.425,1281.875,1272.8,2718138.0,1168.6486,1278.9,-0.477
2017-12-18,1294.475,1247.175,1268.5,1290.25,2180664.0,1184.6707,1272.8,1.371
2017-12-19,1298.9,1282.35,1288.0,1287.65,1801952.0,1182.2834,1290.25,-0.2015
2017-12-20,1296.375,1275.325,1291.0,1294.475,1577570.0,1188.5498,1287.65,0.53
2017-12-21,1304.0,1290.025,1293.5,1297.85,1293648.0,1191.6488,1294.475,0.2607
2017-12-22,1331.95,1295.1,1302.0,1323.375,3665664.0,1215.085,1297.85,1.9667
2017-12-26,1344.875,1315.8,1343.0,1324.725,2175786.0,1216.3245,1323.375,0.102
2017-12-27,1329.25,1305.25,1324.725,1309.95,739284.0,1202.7585,1324.725,-1.1153
2017-12-28,1326.75,1302.825,1304.4,1313.475,2605088.0,1205.9951,1309.95,0.2691
2017-12-29,1354.45,1309.275,1311.55,1350.6,2609542.0,1240.0823,1313.475,2.8265
2018-01-01,1347.4,1317.5,1341.15,1322.8,1351760.0,1214.557,1350.6,-2.0583
2018-01-02,1334.8,1310.1,1330.0,1315.6,1920290.0,1207.9464,1322.8,-0.5443
2018-01-03,1334.5,1315.6,1316.0,1319.325,1257120.0,1211.3663,1315.6,0.2831
2018-01-04,1331.0,1320.0,1325.0,1328.55,913082.0,1219.8367,1319.325,0.6992
2018-01-05,1349.75,1325.0,1325.0,1344.6,1153706.0,1234.5734,1328.55,1.2081
2018-01-08,1363.425,1340.925,1350.0,1357.2,1242220.0,1246.1418,1344.6,0.9371
2018-01-09,1360.5,1338.275,1357.5,1354.5,2149396.0,1243.663,1357.2,-0.1989
2018-01-10,1408.0,1347.325,1355.5,1403.3,3365850.0,1288.47,1354.5,3.6028
2018-01-11,1410.95,1391.1,1405.0,1395.25,2520744.0,1281.0785,1403.3,-0.5737
2018-01-12,1402.5,1370.275,1402.5,1388.175,3360314.0,1274.5829,1395.25,-0.5071
2018-01-15,1404.0,1367.525,1388.575,1373.05,1457214.0,1260.6952,1388.175,-1.0896
2018-01-16,1430.825,1375.275,1378.0,1425.425,4267752.0,1308.7845,1373.05,3.8145
2018-01-17,1462.5,1431.075,1435.0,1444.475,4280806.0,1326.2753,1425.425,1.3364
2018-01-18,1466.5,1434.025,1448.5,1459.1,2209478.0,1339.7037,1444.475,1.0125
2018-01-19,1491.0,1451.825,1465.275,1479.65,1820000.0,1358.5721,1459.1,1.4084
2018-01-22,1567.35,1461.0,1480.5,1558.2,4367110.0,1434.0865,1479.65,5.3087
2018-01-23,1571.175,1545.025,1557.475,1551.0,3239610.0,1427.4602,1558.2,-0.4621
2018-01-24,1629.525,1541.325,1545.0,1587.3,5621538.0,1460.869,1551.0,2.3404
2018-01-25,1589.9,1540.5,1587.5,1560.525,3833844.0,1436.2268,1587.3,-1.6868
2018-01-29,1612.5,1561.0,1565.7,1599.425,3141060.0,1472.0281,1560.525,2.4928
2018-01-30,1601.9,1571.85,1590.0,1576.425,1574758.0,1450.86,1599.425,-1.438
2018-01-31,1575.0,1549.3,1568.5,1556.175,3043214.0,1432.2231,1576.425,-1.2846
2018-02-01,1595.0,1544.4,1562.0,1569.3,2400630.0,1444.3027,1556.175,0.8434
2018-02-02,1595.0,1551.725,1560.0,1576.825,2456490.0,1451.2283,1569.3,0.4795
2018-02-05,1594.0,1538.425,1555.0,1551.6,2757742.0,1428.0123,1576.825,-1.5997
2018-02-06,1538.575,1492.5,1505.0,1498.625,2657306.0,1379.2571,1551.6,-3.4142
2018-02-07,1515.5,1473.725,1513.5,1477.525,2180324.0,1359.8376,1498.625,-1.408
2018-02-08,1513.8,1479.5,1489.875,1487.1,2755004.0,1368.6499,1477.525,0.648
2018-02-09,1497.0,1448.325,1475.0,1485.85,2102458.0,1367.4995,1487.1,-0.0841
2018-02-12,1511.675,1477.775,1489.15,1483.65,1974562.0,1365.4749,1485.85,-0.1481
2018-02-14,1487.225,1446.25,1485.0,1455.9,2847532.0,1339.9352,1483.65,-1.8704
2018-02-15,1471.5,1452.55,1465.975,1462.925,2465236.0,1346.4008,1455.9,0.4825
2018-02-16,1499.8,1461.5,1461.5,1466.525,2515756.0,1349.7137,1462.925,0.2461
2018-02-19,1476.65,1447.6,1472.5,1461.8,1568224.0,1345.3654,1466.525,-0.3222
2018-02-20,1492.525,1463.95,1464.0,1472.375,1889068.0,1355.098,1461.8,0.7234
2018-02-21,1531.3,1480.025,1487.0,1521.15,3089228.0,1399.9879,1472.375,3.3127
2018-02-22,1539.5,1511.25,1526.0,1525.1,3463010.0,1403.6234,1521.15,0.2597
2018-02-23,1544.5,1496.05,1525.0,1537.9,3362500.0,1415.4036,1525.1,0.8393
2018-02-26,1544.975,1510.6,1537.5,1515.85,1363882.0,1395.1099,1537.9,-1.4338
2018-02-27,1539.275,1516.0,1520.5,1521.175,1717800.0,1400.0109,1515.85,0.3513
2018-02-28,1531.975,1510.725,1517.5,1517.525,2706864.0,1396.6516,1521.175,-0.2399
2018-03-01,1530.6,1510.0,1524.5,1518.85,1718124.0,1397.8712,1517.525,0.0873
2018-03-05,1556.825,1516.475,1524.5,1552.925,2858168.0,1429.2319,1518.85,2.2435
2018-03-06,1563.5,1515.075,1561.0,1521.4,1906764.0,1400.2179,1552.925,-2.03
2018-03-07,1544.5,1509.25,1535.0,1513.725,1917772.0,1393.1543,1521.4,-0.5045
2018-03-08,1527.45,1493.75,1527.45,1501.975,1951826.0,1382.34,1513.725,-0.7762
2018-03-09,1531.6,1488.6,1502.5,1517.05,1872436.0,1396.2144,1501.975,1.0037
2018-03-12,1541.95,1517.75,1521.5,1526.075,2091340.0,1404.5208,1517.05,0.5949
2018-03-13,1469.85,1436.0,1462.45,1443.4,88067154.0,1328.4308,1526.075,-5.4175
2018-03-14,1461.525,1437.525,1446.475,1443.45,3668668.0,1328.4764,1443.4,0.0035
2018-03-15,1451.275,1427.8,1447.5,1434.85,2348906.0,1320.562,1443.45,-0.5958
2018-03-16,1436.0,1402.5,1434.4,1412.85,7197482.0,1300.3138,1434.85,-1.5333
2018-03-19,1424.0,1410.0,1414.5,1415.5,3489940.0,1302.7532,1412.85,0.1876
2018-03-20,1436.6,1409.5,1410.0,1432.425,4024984.0,1318.3298,1415.5,1.1957
2018-03-21,1442.15,1425.0,1436.25,1428.375,3907678.0,1314.6025,1432.425,-0.2827
2018-03-22,1437.975,1411.275,1429.975,1415.675,2326094.0,1302.9138,1428.375,-0.8891
2018-03-23,1417.05,1399.025,1401.0,1409.075,3654122.0,1296.8397,1415.675,-0.4662
2018-03-26,1413.7,1390.775,1409.5,1408.5,2964210.0,1296.3105,1409.075,-0.0408
2018-03-27,1431.5,1411.525,1412.5,1423.85,2494574.0,1310.4381,1408.5,1.0898
2018-03-28,1437.5,1412.5,1417.95,1424.575,6865654.0,1311.1053,1423.85,0.0509
2018-04-02,1457.0,1420.0,1420.0,1454.825,1662988.0,1338.9457,1424.575,2.1234
2018-04-03,1464.95,1446.05,1446.05,1455.625,1937290.0,1339.6823,1454.825,0.055
2018-04-04,1467.0,1446.0,1464.725,1455.45,2841820.0,1339.521,1455.625,-0.012
2018-04-05,1481.875,1460.175,1463.275,1478.975,1809424.0,1361.1719,1455.45,1.6163
2018-04-06,1480.0,1463.275,1477.0,1475.15,1129018.0,1357.6519,1478.975,-0.2586
2018-04-09,1481.75,1457.5,1469.85,1461.95,1235866.0,1345.5034,1475.15,-0.8948
2018-04-10,1478.625,1462.85,1462.85,1468.8,1184532.0,1351.8075,1461.95,0.4686
2018-04-11,1512.5,1472.8,1475.3,1507.075,3124416.0,1387.0341,1468.8,2.6059
2018-04-12,1575.0,1503.975,1505.0,1569.625,6114360.0,1444.6018,1507.075,4.1504
2018-04-13,1620.4,1566.05,1575.0,1576.65,8179118.0,1451.0673,1569.625,0.4476
2018-04-16,1599.975,1555.375,1558.0,1593.825,6270274.0,1466.874,1576.65,1.0893
2018-04-17,1597.475,1573.6,1593.825,1583.3,3301724.0,1457.1876,1593.825,-0.6604
2018-04-18,1596.725,1572.925,1583.0,1579.55,2433066.0,1453.7361,1583.3,-0.2368
2018-04-19,1608.6,1582.875,1589.95,1595.575,4820952.0,1468.4846,1579.55,1.0145
2018-04-20,1711.175,1620.0,1625.0,1701.225,18465662.0,1565.7195,1595.575,6.6214
2018-04-23,1778.95,1694.775,1712.0,1704.325,15185910.0,1568.5725,1701.225,0.1822
2018-04-24,1721.575,1671.25,1705.0,1692.825,8314336.0,1557.9888,1704.325,-0.6748
2018-04-25,1741.5,1682.525,1692.5,1735.125,8196574.0,1596.9191,1692.825,2.4988
2018-04-26,1780.0,1733.5,1733.5,1769.625,12135034.0,1628.6714,1735.125,1.9883
2018-04-27,1772.0,1710.0,1762.5,1725.975,4501330.0,1588.498,1769.625,-2.4666
2018-04-30,1774.5,1718.8,1725.975,1766.05,3458558.0,1625.381,1725.975,2.3219
2018-05-02,1766.1,1735.65,1765.25,1749.875,3158046.0,1610.4945,1766.05,-0.9159
2018-05-03,1763.0,1735.2,1754.9,1740.925,3761550.0,1602.2576,1749.875,-0.5115
2018-05-04,1748.5,1735.0,1746.0,1740.375,2347244.0,1601.7512,1740.925,-0.0316
2018-05-07,1745.0,1705.45,1745.0,1710.475,3484426.0,1574.2328,1740.375,-1.718
2018-05-08,1743.25,1698.35,1717.35,1720.6,2992820.0,1583.5514,1710.475,0.5919
2018-05-09,1747.375,1720.1,1720.1,1744.65,2615050.0,1605.6858,1720.6,1.3978
2018-05-10,1755.575,1720.1,1751.475,1725.625,3858678.0,1588.1759,1744.65,-1.0905
2018-05-11,1742.5,1721.25,1727.1,1728.475,2627876.0,1590.7991,1725.625,0.1652
2018-05-14,1735.5,1705.4,1728.5,1716.775,2433894.0,1580.031,1728.475,-0.6769
2018-05-15,1747.9,1716.85,1725.0,1741.2,1952890.0,1602.5105,1716.775,1.4227
2018-05-16,1754.5,1737.625,1739.975,1746.95,1648450.0,1607.8025,1741.2,0.3302
2018-05-17,1766.575,1738.0,1756.475,1745.9,2968048.0,1606.8361,1746.95,-0.0601
2018-05-18,1758.85,1729.0,1740.4,1751.025,1874996.0,1611.553,1745.9,0.2935
2018-05-21,1796.0,1759.025,1764.35,1778.375,3446178.0,1636.7246,1751.025,1.5619
