Date,High,Low,Open,Close,Volume,Adj Close,Prev Close,change
2016-04-28,1126.4,1082.05,1121.0,1085.55,5791623.0,989.333,1121.5,-3.2055
2016-04-29,1102.25,1074.2,1084.8,1088.45,4202421.0,991.9759,1085.55,0.2671
2016-05-02,1097.0,1078.55,1091.45,1091.9,2394549.0,995.1202,1088.45,0.317
2016-05-03,1116.55,1095.05,1097.0,1099.6,3372825.0,1002.1375,1091.9,0.7052
2016-05-04,1138.0,1098.0,1099.0,1129.9,4419894.0,1029.7523,1099.6,2.7556
2016-05-05,1176.2,1135.0,1137.0,1162.65,4663686.0,1059.5991,1129.9,2.8985
2016-05-06,1173.95,1149.1,1161.0,1167.8,2591447.0,1064.293,1162.65,0.443
2016-05-09,1207.0,1168.1,1168.1,1203.6,2462695.0,1096.9198,1167.8,3.0656
2016-05-10,1220.45,1197.0,1202.2,1218.55,2687851.0,1110.5447,1203.6,1.2421
2016-05-11,1221.5,1200.2,1207.5,1203.8,3080420.0,1097.1022,1218.55,-1.2105
2016-05-12,1212.45,1190.0,1204.0,1195.85,1850802.0,1089.8566,1203.8,-0.6604
2016-05-13,1203.1,1158.65,1192.0,1166.0,2819653.0,1062.6525,1195.85,-2.4961
2016-05-16,1191.0,1160.5,1164.4,1186.45,2309079.0,1081.2897,1166.0,1.7539
2016-05-17,1230.0,1191.25,1197.5,1217.85,3760375.0,1109.9065,1186.45,2.6466
2016-05-18,1214.3,1196.4,1205.25,1208.2,4337073.0,1101.1119,1217.85,-0.7924
2016-05-19,1208.55,1173.3,1208.5,1175.85,2454891.0,1071.6292,1208.2,-2.6775
2016-05-20,1193.8,1172.15,1178.1,1179.55,3001619.0,1075.0013,1175.85,0.3147
2016-05-23,1187.25,1158.4,1184.0,1160.25,1882187.0,1057.412,1179.55,-1.6362
2016-05-24,1177.9,1159.15,1163.9,1172.75,1650889.0,1068.804,1160.25,1.0774
2016-05-25,1212.45,1182.2,1186.0,1207.05,2675175.0,1100.064,1172.75,2.9248
2016-05-26,1235.0,1191.7,1210.4,1228.25,2940863.0,1119.3848,1207.05,1.7563
2016-05-27,1268.4,1218.35,1230.0,1255.55,3246784.0,1144.2654,1228.25,2.2227
2016-05-30,1259.0,1212.35,1255.2,1233.95,2889133.0,1124.5793,1255.55,-1.7204
2016-05-31,1247.8,1222.35,1235.05,1237.7,5155776.0,1127.9972,1233.95,0.3039
2016-06-01,1248.35,1230.0,1242.15,1243.25,2279936.0,1133.0554,1237.7,0.4484
2016-06-02,1263.5,1232.55,1236.05,1260.55,1671551.0,1148.822,1243.25,1.3915
2016-06-03,1268.8,1246.0,1266.0,1254.9,1801598.0,1143.6727,1260.55,-0.4482
2016-06-06,1264.95,1247.7,1261.0,1251.65,1879964.0,1140.7108,1254.9,-0.259
2016-06-07,1260.0,1242.8,1256.5,1251.3,2976354.0,1140.3918,1251.65,-0.028
2016-06-08,1267.0,1247.6,1252.2,1262.5,2594901.0,1150.5991,1251.3,0.8951
2016-06-09,1258.0,1233.35,1257.0,1237.5,2153365.0,1127.8151,1262.5,-1.9802
2016-06-10,1251.7,1228.0,1233.0,1230.4,2144364.0,1121.3444,1237.5,-0.5737
2016-06-13,1225.0,1201.2,1218.05,1205.35,4888040.0,1098.5146,1230.4,-2.0359
2016-06-14,1209.4,1189.0,1208.3,1198.2,2396987.0,1091.9984,1205.35,-0.5932
2016-06-15,1209.4,1189.25,1206.2,1205.15,2921199.0,1098.3324,1198.2,0.58
2016-06-16,1205.8,1182.15,1198.0,1200.95,1840887.0,1094.5045,1205.15,-0.3485
2016-06-17,1235.9,1210.35,1215.0,1227.3,2684017.0,1118.519,1200.95,2.1941
2016-06-20,1234.0,1206.0,1212.0,1227.55,2128249.0,1118.7468,1227.3,0.0204
2016-06-21,1242.4,1220.0,1233.0,1238.15,2277146.0,1128.4076,1227.55,0.8635
2016-06-22,1241.8,1225.0,1234.0,1238.35,2568936.0,1128.5896,1238.15,0.0161
2016-06-23,1249.45,1228.2,1237.9,1245.5,1323818.0,1135.1058,1238.35,0.5774
2016-06-24,1225.9,1201.0,1210.0,1222.75,2579159.0,1114.3724,1245.5,-1.8266
2016-06-27,1229.75,1210.55,1211.1,1214.6,1699797.0,1106.9446,1222.75,-0.6665
2016-06-28,1231.65,1211.25,1211.25,1228.9,1264518.0,1119.9773,1214.6,1.1773
2016-06-29,1251.0,1231.05,1233.05,1248.55,1880015.0,1137.8856,1228.9,1.599
2016-06-30,1266.25,1243.05,1260.0,1253.6,4774341.0,1142.488,1248.55,0.4045
2016-07-01,1262.8,1237.7,1253.5,1242.35,2112124.0,1132.2351,1253.6,-0.8974
2016-07-04,1266.1,1247.0,1252.0,1256.25,1125696.0,1144.903,1242.35,1.1188
2016-07-05,1263.45,1245.7,1257.5,1260.7,1261841.0,1148.9586,1256.25,0.3542
2016-07-07,1295.4,1253.4,1262.0,1290.55,2760950.0,1176.163,1260.7,2.3677
2016-07-08,1301.7,1272.7,1290.0,1286.9,2361470.0,1172.8362,1290.55,-0.2828
2016-07-11,1322.0,1298.05,1300.0,1314.1,1873706.0,1197.6256,1286.9,2.1136
2016-07-12,1337.8,1319.1,1320.5,1333.75,1743750.0,1215.5342,1314.1,1.4953
2016-07-13,1337.75,1316.15,1333.0,1330.45,3059127.0,1212.5264,1333.75,-0.2474
2016-07-14,1340.2,1318.05,1328.4,1336.95,1416877.0,1218.4503,1330.45,0.4886
2016-07-15,1370.0,1320.0,1325.05,1364.1,2180001.0,1256.3496,1336.95,2.0307
2016-07-18,1386.4,1338.0,1364.0,1346.35,2760273.0,1240.0021,1364.1,-1.3012
2016-07-19,1355.95,1331.25,1346.35,1338.55,2534832.0,1232.8181,1346.35,-0.5793
2016-07-20,1345.8,1325.3,1339.9,1334.45,2673186.0,1229.0416,1338.55,-0.3063
2016-07-21,1345.0,1328.15,1335.95,1332.9,1524359.0,1227.6141,1334.45,-0.1161
2016-07-22,1361.15,1326.7,1333.95,1357.0,1523892.0,1249.8105,1332.9,1.8081
2016-07-25,1387.0,1350.4,1355.5,1382.0,2693450.0,1272.8358,1357.0,1.8423
2016-07-26,1385.0,1362.2,1383.7,1367.45,2852587.0,1259.4351,1382.0,-1.0528
2016-07-27,1398.1,1368.55,1376.9,1387.7,3451819.0,1278.0857,1367.45,1.4809
2016-07-28,1410.0,1374.0,1390.3,1402.15,5473387.0,1291.3943,1387.7,1.0413
2016-07-29,1407.95,1373.0,1407.95,1374.5,3347082.0,1265.9285,1402.15,-1.972
2016-08-01,1397.45,1368.0,1385.0,1374.3,3040038.0,1265.7443,1374.5,-0.0145
2016-08-02,1373.35,1334.05,1371.8,1342.15,3509100.0,1236.1338,1374.3,-2.3394
2016-08-03,1342.15,1316.4,1342.15,1325.45,3806460.0,1220.7527,1342.15,-1.2443
2016-08-04,1333.7,1313.1,1331.3,1320.15,2223224.0,1215.8713,1325.45,-0.3999
2016-08-05,1350.0,1322.55,1330.0,1342.1,2210679.0,1236.0874,1320.15,1.6627
2016-08-08,1370.6,1345.6,1350.0,1367.45,2196658.0,1259.4351,1342.1,1.8888
2016-08-09,1376.0,1331.5,1375.0,1343.0,3160963.0,1236.9165,1367.45,-1.788
2016-08-10,1349.0,1325.35,1343.35,1337.15,2397117.0,1231.5286,1343.0,-0.4356
2016-08-11,1353.1,1331.0,1339.0,1348.45,2774737.0,1241.9362,1337.15,0.8451
2016-08-12,1383.8,1352.55,1354.0,1382.15,4666213.0,1272.9741,1348.45,2.4992
2016-08-16,1385.0,1348.1,1378.0,1358.55,3860834.0,1251.2382,1382.15,-1.7075
2016-08-17,1372.45,1350.5,1350.5,1366.9,2627238.0,1258.9286,1358.55,0.6146
2016-08-18,1377.75,1363.75,1369.5,1374.3,2889535.0,1265.7443,1366.9,0.5414
2016-08-19,1376.15,1358.8,1375.0,1369.4,2925379.0,1261.2311,1374.3,-0.3565
2016-08-22,1380.8,1357.6,1370.0,1377.55,2069513.0,1268.7374,1369.4,0.5952
2016-08-23,1380.0,1362.25,1373.65,1375.15,1766716.0,1266.527,1377.55,-0.1742
2016-08-24,1386.8,1366.25,1386.3,1382.85,1692693.0,1273.6187,1375.15,0.5599
2016-08-25,1390.0,1352.3,1380.65,1357.5,1846727.0,1250.2711,1382.85,-1.8332
2016-08-26,1371.15,1349.0,1361.5,1366.35,1478521.0,1258.422,1357.5,0.6519
2016-08-29,1379.5,1357.65,1364.9,1375.5,1371236.0,1266.8495,1366.35,0.6697
2016-08-30,1394.25,1373.6,1379.9,1392.1,2039705.0,1282.1382,1375.5,1.2068
2016-08-31,1414.0,1390.0,1390.1,1405.45,5712564.0,1294.4336,1392.1,0.959
2016-09-01,1430.0,1405.3,1412.0,1424.75,2336511.0,1312.2092,1405.45,1.3732
2016-09-02,1441.95,1421.05,1426.5,1439.15,2435712.0,1325.4716,1424.75,1.0107
2016-09-06,1462.0,1442.0,1453.0,1458.05,2249067.0,1342.8787,1439.15,1.3133
2016-09-07,1464.0,1416.25,1464.0,1427.15,2282112.0,1314.4196,1458.05,-2.1193
2016-09-08,1442.8,1428.1,1432.75,1437.8,1135659.0,1324.2283,1427.15,0.7462
2016-09-09,1442.0,1396.55,1442.0,1410.65,3028457.0,1299.2229,1437.8,-1.8883
2016-09-12,1410.0,1373.7,1390.0,1399.05,2322859.0,1288.5392,1410.65,-0.8223
2016-09-14,1397.9,1378.5,1391.05,1392.2,2442783.0,1282.2301,1399.05,-0.4896
2016-09-15,1412.5,1390.4,1393.1,1410.05,1519406.0,1298.6703,1392.2,1.2822
2016-09-16,1417.0,1393.0,1416.7,1397.35,5047304.0,1286.9734,1410.05,-0.9007
2016-09-19,1401.0,1386.0,1399.9,1392.8,1515698.0,1282.7828,1397.35,-0.3256
2016-09-20,1396.0,1382.25,1390.0,1393.1,2123466.0,1283.0591,1392.8,0.0215
2016-09-21,1406.0,1388.55,1392.35,1392.35,2262794.0,1282.3683,1393.1,-0.0538
2016-09-22,1419.4,1402.0,1405.9,1413.25,2777234.0,1301.6171,1392.35,1.5011
2016-09-23,1427.2,1412.0,1418.0,1425.1,1369990.0,1312.5314,1413.25,0.8385
2016-09-26,1424.2,1403.1,1417.3,1412.45,1999367.0,1300.8807,1425.1,-0.8877
2016-09-27,1423.0,1406.0,1415.7,1418.9,1288154.0,1306.8214,1412.45,0.4567
2016-09-28,1432.0,1417.15,1418.1,1423.55,1322605.0,1311.1039,1418.9,0.3277
2016-09-29,1432.95,1392.6,1428.5,1401.4,3386269.0,1290.7035,1423.55,-1.556
2016-09-30,1399.2,1381.8,1396.9,1393.45,2719424.0,1283.3816,1401.4,-0.5673
2016-10-03,1430.2,1386.0,1401.0,1425.5,1189432.0,1312.9,1393.45,2.3001
2016-10-04,1435.2,1416.1,1423.25,1432.4,2188072.0,1319.2546,1425.5,0.484
2016-10-05,1437.35,1414.35,1435.0,1423.15,1127576.0,1310.7352,1432.4,-0.6458
2016-10-06,1433.9,1418.2,1425.2,1426.0,1367425.0,1313.3602,1423.15,0.2003
2016-10-07,1426.0,1398.4,1426.0,1403.7,1275355.0,1292.8217,1426.0,-1.5638
2016-10-10,1412.0,1386.15,1408.0,1391.45,966179.0,1281.5393,1403.7,-0.8727
2016-10-13,1400.0,1335.05,1385.0,1338.9,3233878.0,1233.1403,1391.45,-3.7766
2016-10-14,1342.0,1312.9,1340.8,1316.05,3014689.0,1212.0952,1338.9,-1.7066
2016-10-17,1322.95,1297.15,1321.95,1301.95,2134599.0,1199.1089,1316.05,-1.0714
2016-10-18,1357.7,1306.55,1307.0,1355.25,2217709.0,1248.1987,1301.95,4.0939
2016-10-19,1359.25,1336.15,1358.9,1342.15,1840483.0,1236.1338,1355.25,-0.9666
2016-10-20,1368.0,1345.3,1348.0,1359.95,1708024.0,1252.5276,1342.15,1.3262
2016-10-21,1361.45,1331.05,1361.45,1336.55,3175886.0,1230.976,1359.95,-1.7206
2016-10-24,1350.0,1333.05,1341.35,1344.0,923522.0,1237.8374,1336.55,0.5574
2016-10-25,1349.25,1327.5,1344.8,1340.1,1051311.0,1234.2456,1344.0,-0.2902
2016-10-26,1343.95,1319.0,1336.6,1334.65,1797435.0,1229.2262,1340.1,-0.4067
2016-10-27,1383.0,1328.6,1336.1,1378.55,3054221.0,1269.6583,1334.65,3.2893
2016-10-28,1393.0,1362.4,1374.7,1391.7,2929858.0,1281.7695,1378.55,0.9539
2016-11-01,1431.75,1377.0,1382.6,1417.2,4195608.0,1305.2554,1391.7,1.8323
2016-11-02,1408.95,1392.25,1400.0,1404.35,1717505.0,1293.4204,1417.2,-0.9067
2016-11-03,1411.45,1395.7,1400.9,1401.6,1447474.0,1290.8875,1404.35,-0.1958
2016-11-04,1408.0,1377.55,1408.0,1386.15,1818296.0,1276.658,1401.6,-1.1023
2016-11-07,1401.95,1373.35,1401.35,1381.4,2013931.0,1272.2834,1386.15,-0.3427
2016-11-08,1394.6,1366.1,1381.4,1391.35,1611902.0,1281.4474,1381.4,0.7203
2016-11-09,1362.1,1310.0,1335.55,1350.8,4422950.0,1244.1005,1391.35,-2.9144
2016-11-10,1364.55,1311.0,1361.0,1324.55,3981742.0,1219.924,1350.8,-1.9433
2016-11-11,1311.4,1263.25,1310.0,1268.35,3340486.0,1168.1631,1324.55,-4.243
2016-11-15,1258.0,1201.0,1258.0,1225.75,6489223.0,1128.9282,1268.35,-3.3587
2016-11-16,1265.45,1221.8,1237.7,1255.4,4265216.0,1156.236,1225.75,2.4189
2016-11-17,1270.55,1238.1,1260.0,1250.2,2462361.0,1151.4467,1255.4,-0.4142
2016-11-18,1261.65,1243.4,1250.2,1249.8,2742765.0,1151.0784,1250.2,-0.032
2016-11-21,1250.0,1213.75,1250.0,1221.95,2648780.0,1125.4281,1249.8,-2.2284
2016-11-22,1252.5,1225.8,1230.0,1249.7,2649077.0,1150.9862,1221.95,2.271
2016-11-23,1255.0,1205.0,1250.0,1226.9,3248078.0,1129.9871,1249.7,-1.8244
2016-11-24,1229.85,1212.1,1217.1,1217.65,3969055.0,1121.4679,1226.9,-0.7539
2016-11-25,1257.15,1210.2,1227.0,1244.05,3185195.0,1145.7826,1217.65,2.1681
2016-11-28,1252.0,1234.0,1236.1,1246.7,2670157.0,1148.2233,1244.05,0.213
2016-11-29,1284.95,1241.6,1241.6,1255.8,3448317.0,1156.6045,1246.7,0.7299
2016-11-30,1272.1,1237.55,1254.2,1263.1,4722267.0,1163.3278,1255.8,0.5813
2016-12-01,1285.75,1259.2,1268.4,1270.0,2474051.0,1169.6827,1263.1,0.5463
2016-12-02,1260.5,1233.0,1260.4,1236.8,2832229.0,1139.1052,1270.0,-2.6142
2016-12-05,1239.95,1183.15,1236.8,1215.55,5623284.0,1119.5337,1236.8,-1.7181
2016-12-06,1259.8,1218.05,1218.05,1243.4,2799494.0,1145.184,1215.55,2.2911
2016-12-07,1283.45,1246.0,1246.4,1264.95,4418144.0,1165.0316,1243.4,1.7331
2016-12-08,1295.0,1270.5,1270.5,1289.85,2704208.0,1187.9646,1264.95,1.9685
2016-12-09,1289.7,1260.0,1287.0,1268.25,2333398.0,1168.071,1289.85,-1.6746
2016-12-12,1278.0,1254.15,1266.9,1264.5,1219745.0,1164.6171,1268.25,-0.2957
2016-12-13,1281.5,1250.0,1269.4,1278.55,1656438.0,1177.5575,1264.5,1.1111
2016-12-14,1279.0,1257.0,1279.0,1266.55,1628885.0,1166.5054,1278.55,-0.9386
2016-12-15,1277.4,1255.25,1262.0,1259.2,1731691.0,1159.7357,1266.55,-0.5803
2016-12-16,1278.0,1262.0,1262.0,1269.15,2775322.0,1168.8998,1259.2,0.7902
2016-12-19,1263.9,1242.65,1263.0,1247.9,1279508.0,1149.3285,1269.15,-1.6743
2016-12-20,1255.9,1227.8,1245.9,1235.55,1935652.0,1137.9541,1247.9,-0.9897
2016-12-21,1256.95,1230.25,1242.0,1235.6,3217980.0,1138.0,1235.55,0.004
2016-12-22,1237.85,1213.25,1234.8,1217.4,2238703.0,1121.2375,1235.6,-1.473
2016-12-23,1232.3,1208.25,1217.4,1224.85,1560501.0,1128.099,1217.4,0.612
2016-12-26,1224.25,1206.0,1220.0,1219.5,747342.0,1123.1719,1224.85,-0.4368
2016-12-27,1237.0,1211.45,1221.9,1232.15,872827.0,1134.8224,1219.5,1.0373
2016-12-28,1248.05,1222.9,1238.9,1237.95,2032787.0,1140.1643,1232.15,0.4707
2016-12-29,1261.55,1229.9,1234.7,1257.2,2005422.0,1157.8938,1237.95,1.555
2016-12-30,1269.75,1249.5,1263.35,1262.6,1388842.0,1162.8674,1257.2,0.4295
2017-01-02,1272.0,1213.7,1272.0,1217.1,2369360.0,1120.9613,1262.6,-3.6037
2017-01-03,1222.6,1200.5,1218.7,1214.0,3203369.0,1118.1062,1217.1,-0.2547
2017-01-04,1224.5,1197.25,1215.8,1212.1,2805972.0,1116.3563,1214.0,-0.1565
2017-01-05,1220.4,1205.1,1215.7,1217.2,3339784.0,1121.0533,1212.1,0.4208
2017-01-06,1232.0,1218.8,1219.0,1222.35,2774461.0,1125.7968,1217.2,0.4231
2017-01-09,1229.0,1212.6,1225.0,1223.55,2016528.0,1126.9019,1222.35,0.0982
2017-01-10,1227.95,1213.05,1225.0,1217.25,2669824.0,1121.0995,1223.55,-0.5149
2017-01-11,1233.0,1218.2,1224.7,1230.05,1353730.0,1132.8884,1217.25,1.0516
2017-01-12,1242.95,1217.6,1234.0,1221.1,1477834.0,1124.6454,1230.05,-0.7276
2017-01-13,1250.6,1222.15,1224.95,1247.5,2131709.0,1148.9602,1221.1,2.162
2017-01-16,1264.0,1240.25,1245.1,1256.9,1694061.0,1157.6178,1247.5,0.7535
2017-01-17,1261.0,1234.95,1258.35,1245.8,1185487.0,1147.3943,1256.9,-0.8831
2017-01-18,1260.95,1245.65,1246.3,1249.05,1491317.0,1150.3876,1245.8,0.2609
2017-01-19,1251.7,1232.9,1251.7,1242.4,1599732.0,1144.2629,1249.05,-0.5324
2017-01-20,1245.0,1230.6,1236.15,1237.3,1408933.0,1139.5658,1242.4,-0.4105
2017-01-23,1262.0,1232.0,1234.7,1259.75,2265524.0,1160.2424,1237.3,1.8144
2017-01-24,1282.0,1260.0,1263.1,1280.75,1937436.0,1179.5834,1259.75,1.667
2017-01-25,1341.45,1279.7,1284.0,1337.4,5273331.0,1231.7589,1280.75,4.4232
2017-01-27,1379.0,1329.15,1329.15,1373.7,4017493.0,1265.1915,1337.4,2.7142
2017-01-30,1379.4,1360.0,1370.4,1371.9,2427494.0,1263.5337,1373.7,-0.131
2017-01-31,1388.2,1353.0,1371.45,1365.85,2588181.0,1257.9615,1371.9,-0.441
2017-02-01,1417.45,1369.65,1370.0,1412.1,2637813.0,1300.5582,1365.85,3.3862
2017-02-02,1411.0,1385.7,1411.0,1401.3,2336054.0,1290.6112,1412.1,-0.7648
2017-02-03,1408.0,1385.6,1401.5,1397.45,2144208.0,1287.0653,1401.3,-0.2748
2017-02-06,1411.85,1388.6,1402.0,1400.3,2029593.0,1289.6903,1397.45,0.2039
2017-02-07,1410.0,1388.4,1399.6,1407.25,2731391.0,1296.0916,1400.3,0.4963
2017-02-08,1410.0,1383.8,1410.0,1401.1,2263272.0,1290.4271,1407.25,-0.437
2017-02-09,1421.2,1385.65,1402.0,1396.9,2389616.0,1286.5591,1401.1,-0.2998
2017-02-10,1410.0,1382.8,1408.0,1388.55,1637560.0,1278.8687,1396.9,-0.5978
2017-02-13,1398.4,1372.6,1398.4,1392.05,1638938.0,1282.0919,1388.55,0.2521
2017-02-14,1403.65,1388.05,1398.0,1398.15,1564027.0,1287.7103,1392.05,0.4382
2017-02-15,1409.8,1389.5,1399.9,1399.15,2323380.0,1288.6311,1398.15,0.0715
2017-02-16,1403.0,1386.25,1394.15,1393.55,2017252.0,1283.4735,1399.15,-0.4002
2017-02-17,1432.65,1400.2,1425.0,1402.5,2075335.0,1291.7166,1393.55,0.6422
2017-02-20,1402.85,1386.0,1401.55,1393.3,1470475.0,1283.2434,1402.5,-0.656
2017-02-21,1414.0,1389.85,1393.1,1412.45,734159.0,1300.8807,1393.3,1.3744
2017-02-22,1415.0,1391.8,1415.0,1394.1,2494083.0,1283.9801,1412.45,-1.2992
2017-02-23,1404.9,1378.0,1401.0,1385.7,4125739.0,1276.2437,1394.1,-0.6025
2017-02-27,1389.45,1368.1,1389.45,1375.7,2822066.0,1267.0333,1385.7,-0.7217
2017-02-28,1383.95,1368.4,1377.0,1370.05,2318175.0,1261.8298,1375.7,-0.4107
2017-03-01,1405.0,1369.2,1369.8,1400.55,2163448.0,1289.9208,1370.05,2.2262
2017-03-02,1415.4,1392.0,1403.0,1399.0,2671884.0,1288.4932,1400.55,-0.1107
2017-03-03,1397.0,1366.0,1392.3,1371.2,1137208.0,1262.889,1399.0,-1.9871
2017-03-06,1392.0,1362.5,1379.0,1365.95,2236116.0,1258.0536,1371.2,-0.3829
2017-03-07,1374.4,1362.75,1374.4,1365.4,1507326.0,1257.5472,1365.95,-0.0403
2017-03-08,1376.8,1361.3,1368.1,1367.7,2330472.0,1259.6654,1365.4,0.1684
2017-03-09,1381.9,1362.6,1368.25,1371.5,2205255.0,1265.9423,1367.7,0.2778
2017-03-10,1383.35,1369.0,1378.0,1373.8,1607599.0,1268.0652,1371.5,0.1677
2017-03-14,1428.0,1413.3,1415.2,1424.15,6249576.0,1314.54,1373.8,3.665
2017-03-15,1435.0,1416.65,1425.4,1426.1,2598530.0,1316.3397,1424.15,0.1369
2017-03-16,1454.75,1431.15,1431.65,1450.25,3406772.0,1338.631,1426.1,1.6934
2017-03-17,1458.5,1438.7,1458.5,1451.2,3588003.0,1339.5079,1450.25,0.0655
2017-03-20,1464.95,1446.95,1449.8,1457.75,1745773.0,1345.5538,1451.2,0.4514
2017-03-21,1473.45,1449.35,1452.15,1458.4,2087458.0,1346.1538,1457.75,0.0446
2017-03-22,1454.75,1434.05,1449.9,1442.3,1866922.0,1331.2928,1458.4,-1.1039
2017-03-23,1460.9,1439.85,1444.6,1456.65,2342002.0,1344.5385,1442.3,0.9949
2017-03-24,1467.25,1450.0,1458.0,1462.6,1701119.0,1350.0306,1456.65,0.4085
2017-03-27,1478.5,1455.0,1455.0,1474.7,2418666.0,1361.1991,1462.6,0.8273
2017-03-28,1508.0,1477.1,1477.7,1504.1,2272786.0,1388.3364,1474.7,1.9936
2017-03-29,1531.0,1498.5,1510.1,1522.05,3595260.0,1404.9049,1504.1,1.1934
2017-03-30,1528.4,1510.55,1520.0,1519.95,8057156.0,1402.9664,1522.05,-0.138
2017-03-31,1520.2,1496.55,1520.2,1502.1,2816509.0,1386.4904,1519.95,-1.1744
2017-04-03,1537.2,1502.05,1509.65,1533.65,2302442.0,1415.6121,1502.1,2.1004
2017-04-05,1530.0,1486.75,1525.1,1490.15,4839266.0,1375.4601,1533.65,-2.8364
2017-04-06,1490.0,1468.1,1490.0,1482.6,3533800.0,1368.4912,1490.15,-0.5067
2017-04-07,1494.0,1466.25,1474.9,1484.75,2366116.0,1370.4757,1482.6,0.145
2017-04-10,1484.0,1465.05,1484.0,1467.5,2200153.0,1354.5535,1484.75,-1.1618
2017-04-11,1486.95,1461.2,1465.1,1476.85,2166320.0,1363.1836,1467.5,0.6371
2017-04-12,1476.45,1460.0,1475.0,1466.65,2663565.0,1353.7688,1476.85,-0.6907
2017-04-13,1484.7,1461.15,1470.0,1474.9,1773012.0,1361.3838,1466.65,0.5625
2017-04-17,1494.45,1474.8,1475.0,1479.55,1213004.0,1365.6759,1474.9,0.3153
2017-04-18,1491.0,1474.0,1482.0,1480.05,1784505.0,1366.1375,1479.55,0.0338
2017-04-19,1492.3,1470.2,1491.55,1490.2,1546962.0,1375.5063,1480.05,0.6858
2017-04-20,1531.75,1487.1,1490.0,1517.1,2905255.0,1400.3359,1490.2,1.8051
2017-04-21,1526.75,1490.95,1519.9,1507.45,1520049.0,1391.4286,1517.1,-0.6361
2017-04-24,1538.55,1507.45,1509.8,1530.7,1550370.0,1412.889,1507.45,1.5423
2017-04-25,1557.6,1531.0,1535.0,1548.4,2420240.0,1429.2271,1530.7,1.1563
2017-04-26,1590.0,1551.2,1551.2,1586.0,3596629.0,1463.9329,1548.4,2.4283
2017-04-27,1589.95,1559.05,1582.0,1566.5,4533632.0,1445.934,1586.0,-1.2295
2017-04-28,1566.0,1532.15,1564.1,1537.15,2850999.0,1418.8428,1566.5,-1.8736
2017-05-02,1590.75,1538.9,1547.0,1584.75,4472856.0,1462.7792,1537.15,3.0966
2017-05-03,1591.85,1563.0,1588.0,1571.3,4028393.0,1450.3644,1584.75,-0.8487
2017-05-04,1587.4,1556.0,1573.0,1564.35,5810079.0,1443.9492,1571.3,-0.4423
2017-05-05,1570.2,1540.95,1570.1,1546.85,2299986.0,1427.7961,1564.35,-1.1187
2017-05-08,1549.0,1527.15,1542.0,1529.5,1887869.0,1411.7815,1546.85,-1.1216
2017-05-09,1542.8,1517.85,1537.9,1523.5,2041977.0,1406.2434,1529.5,-0.3923
2017-05-10,1575.25,1527.2,1532.0,1572.0,2965910.0,1451.0105,1523.5,3.1835
2017-05-11,1581.0,1557.0,1581.0,1565.3,2648011.0,1444.8262,1572.0,-0.4262
2017-05-12,1566.2,1539.35,1565.0,1549.8,1294006.0,1430.5192,1565.3,-0.9902
2017-05-15,1572.6,1554.1,1554.5,1559.5,1270297.0,1439.4725,1549.8,0.6259
2017-05-16,1569.0,1554.0,1558.0,1566.55,2114918.0,1445.98,1559.5,0.4521
2017-05-17,1570.95,1549.75,1565.5,1552.5,2161434.0,1433.0112,1566.55,-0.8969
2017-05-18,1558.6,1526.5,1547.0,1537.05,2404372.0,1418.7505,1552.5,-0.9952
2017-05-19,1548.0,1515.35,1545.0,1520.6,2142433.0,1403.5665,1537.05,-1.0702
2017-05-22,1530.0,1510.25,1530.0,1519.85,1920867.0,1402.8741,1520.6,-0.0493
2017-05-23,1537.2,1503.45,1521.7,1511.5,1408855.0,1395.167,1519.85,-0.5494
2017-05-24,1541.75,1512.4,1519.0,1524.85,2209471.0,1407.4894,1511.5,0.8832
2017-05-25,1546.0,1530.5,1533.9,1539.75,4099792.0,1421.2427,1524.85,0.9771
2017-05-26,1563.0,1530.25,1538.1,1547.9,1871008.0,1428.7654,1539.75,0.5293
2017-05-29,1601.25,1546.0,1546.0,1598.85,3464406.0,1475.7941,1547.9,3.2916
2017-05-30,1604.0,1575.05,1595.7,1579.5,1605211.0,1457.9333,1598.85,-1.2102
2017-05-31,1596.15,1565.4,1581.0,1569.85,4907685.0,1449.026,1579.5,-0.611
2017-06-01,1587.4,1551.8,1551.8,1583.75,2990228.0,1461.8563,1569.85,0.8854
2017-06-02,1612.8,1582.0,1582.0,1604.65,3427957.0,1481.1476,1583.75,1.3197
2017-06-05,1612.0,1591.15,1606.4,1606.15,2988075.0,1482.5322,1604.65,0.0935
2017-06-06,1624.85,1602.5,1610.0,1605.75,2170920.0,1482.1631,1606.15,-0.0249
2017-06-07,1611.5,1590.6,1609.7,1599.35,1726464.0,1476.2555,1605.75,-0.3986
2017-06-08,1635.0,1605.0,1608.9,1633.55,2289492.0,1507.8234,1599.35,2.1384
2017-06-09,1649.0,1620.1,1628.0,1647.2,2633241.0,1520.4225,1633.55,0.8356
2017-06-12,1651.8,1633.85,1644.0,1647.5,2000556.0,1520.6997,1647.2,0.0182
2017-06-13,1682.2,1642.05,1642.05,1667.65,2737084.0,1539.2988,1647.5,1.2231
2017-06-14,1668.0,1644.0,1661.55,1651.1,6519614.0,1524.0226,1667.65,-0.9924
2017-06-15,1653.7,1629.55,1648.7,1636.85,5678766.0,1510.8694,1651.1,-0.8631
2017-06-16,1651.0,1629.15,1634.3,1640.85,2692532.0,1514.5614,1636.85,0.2444
