Date,High,Low,Open,Close,Volume,Adj Close,Prev Close,change
2016-05-24,467.5679,459.6678,459.6678,465.8096,5668703.0,453.8837,460.6337,1.1237
2016-05-25,471.9266,466.1563,470.4655,471.1341,4264311.0,459.0719,465.8096,1.1431
2016-05-26,471.7285,467.6175,470.5398,468.9796,6548694.0,456.9725,471.1341,-0.4573
2016-05-27,483.8635,469.9206,470.0692,482.7738,6184833.0,470.4135,468.9796,2.9413
2016-05-30,486.1419,477.9693,483.6158,479.802,4445929.0,467.5178,482.7738,-0.6156
2016-05-31,481.9318,473.7592,479.9506,474.4279,10768049.0,462.2813,479.802,-1.1201
2016-06-01,478.5142,471.4313,474.4774,472.3228,4173254.0,460.2302,474.4279,-0.4437
2016-06-02,474.0812,468.1128,472.7686,473.6354,4732138.0,461.5091,472.3228,0.2779
2016-06-03,476.9292,473.4373,475.4928,475.3195,3988879.0,463.1501,473.6354,0.3556
2016-06-06,476.9787,471.8028,475.9881,472.9172,4002515.0,460.8093,475.3195,-0.5054
2016-06-07,475.9633,471.3322,474.1307,473.041,8747391.0,460.93,472.9172,0.0262
2016-06-08,474.5022,470.1187,474.5022,472.5705,5600539.0,460.4715,473.041,-0.0995
2016-06-09,483.6406,473.6107,475.4928,481.0154,7219470.0,468.7002,472.5705,1.787
2016-06-10,487.5782,479.6038,482.4271,483.7644,7530182.0,471.3788,481.0154,0.5715
2016-06-13,487.1077,477.0035,480.3963,485.9437,4713976.0,473.5023,483.7644,0.4505
2016-06-14,488.0735,480.0992,485.8694,483.5415,5041354.0,471.1616,485.9437,-0.4943
2016-06-15,488.6184,482.3033,485.3989,487.6773,5136069.0,475.1915,483.5415,0.8553
2016-06-16,487.2068,478.9847,485.8942,483.5663,4325272.0,471.1857,487.6773,-0.843
2016-06-17,484.7303,480.4954,483.913,482.8728,4861844.0,470.51,483.5663,-0.1434
2016-06-20,491.6397,479.4552,481.5108,490.451,4965096.0,477.8942,482.8728,1.5694
2016-06-21,492.4075,485.2503,492.3827,488.9156,6430108.0,476.3981,490.451,-0.3131
2016-06-22,488.3212,483.9625,487.8754,485.6465,5901987.0,473.2127,488.9156,-0.6686
2016-06-23,486.3895,480.4459,485.3741,485.6218,4540016.0,473.1886,485.6465,-0.0051
2016-06-24,477.9198,462.3177,477.9198,471.2579,11530618.0,459.1925,485.6218,-2.9578
2016-06-27,474.7003,465.8344,465.8344,473.3382,4228907.0,461.2195,471.2579,0.4414
2016-06-28,476.2605,473.0163,473.7097,474.4031,3509696.0,462.2572,473.3382,0.225
2016-06-29,479.9258,475.4928,476.4834,478.9104,3472319.0,466.649,474.4031,0.9501
2016-06-30,484.1606,478.9847,481.4365,480.0248,5887945.0,467.7349,478.9104,0.2327
2016-07-01,483.8139,480.4459,481.808,482.1547,3050603.0,469.8102,480.0248,0.4437
2016-07-04,492.135,483.17,483.17,488.7174,3601316.0,476.205,482.1547,1.3611
2016-07-05,496.7414,485.5475,488.4203,491.8874,5242583.0,479.2938,488.7174,0.6486
2016-07-07,495.5526,488.445,491.5902,489.3118,5551423.0,476.7841,491.8874,-0.5236
2016-07-08,489.8567,483.591,488.866,484.6064,3295393.0,472.1992,489.3118,-0.9616
2016-07-11,492.8037,488.1231,490.8473,491.5902,3815035.0,479.0042,484.6064,1.4411
2016-07-12,497.7815,490.8473,492.9523,496.989,4507697.0,484.2649,491.5902,1.0982
2016-07-13,503.5766,497.3605,497.8806,499.6389,6883407.0,486.8469,496.989,0.5332
2016-07-14,502.2888,494.4382,499.317,497.732,4964987.0,484.9888,499.6389,-0.3817
2016-07-15,505.7064,497.0386,499.7628,501.3477,6457762.0,488.5119,497.732,0.7264
2016-07-18,514.498,496.1718,509.1736,498.4007,14817306.0,485.6403,501.3477,-0.5878
2016-07-19,506.6722,492.9771,498.2768,504.1214,7683649.0,491.2146,498.4007,1.1478
2016-07-20,509.3221,503.5023,505.1863,506.697,5660441.0,493.7242,504.1214,0.5109
2016-07-21,507.6876,497.7815,507.1923,498.4502,3097170.0,485.6886,506.697,-1.6276
2016-07-22,504.1214,497.8311,498.2768,502.6603,3184126.0,489.7909,498.4502,0.8446
2016-07-25,507.0685,498.9455,502.2393,506.5732,3803482.0,493.6036,502.6603,0.7784
2016-07-26,512.5416,502.8336,506.697,507.2171,4853316.0,494.231,506.5732,0.1271
2016-07-27,508.1829,499.738,506.7218,501.7935,5090697.0,488.9463,507.2171,-1.0693
2016-07-28,510.4118,501.7687,502.7098,508.3563,7204399.0,495.3411,501.7935,1.3079
2016-07-29,507.6381,501.2487,507.1923,502.6851,4444057.0,489.815,508.3563,-1.1156
2016-08-01,505.3597,497.8063,504.2205,500.0104,3681961.0,487.2088,502.6851,-0.5321
2016-08-02,505.2111,498.4254,499.2675,501.6449,3558227.0,488.8015,500.0104,0.3269
2016-08-03,502.4374,491.0949,502.4374,492.3084,5479056.0,479.7041,501.6449,-1.8612
2016-08-04,495.305,487.0829,494.8097,491.8379,4701579.0,479.2455,492.3084,-0.0956
2016-08-05,504.7158,493.8438,494.3144,503.3537,5588302.0,490.4665,491.8379,2.3414
2016-08-08,512.1454,504.5424,505.1616,509.7927,6256252.0,496.7407,503.3537,1.2792
2016-08-09,512.393,505.7064,508.6783,510.5109,6133687.0,497.4405,509.7927,0.1409
2016-08-10,512.4178,496.2956,510.7833,497.1129,6217306.0,484.3855,510.5109,-2.6244
2016-08-11,506.6227,495.1069,496.2708,502.2888,6539201.0,489.4289,497.1129,1.0412
2016-08-12,516.5536,503.7252,503.7252,513.0369,7552641.0,499.9019,502.2888,2.1398
2016-08-16,517.4947,502.9822,513.2598,507.6381,6169134.0,494.6412,513.0369,-1.0523
2016-08-17,509.5698,498.8712,507.2419,501.8925,7147050.0,489.0428,507.6381,-1.1318
2016-08-18,507.019,503.2299,503.2299,504.2453,3576481.0,491.3353,501.8925,0.4688
2016-08-19,506.2017,498.8217,504.2205,502.6851,3774054.0,489.815,504.2453,-0.3094
2016-08-22,505.0625,498.8712,501.2487,501.1744,3084774.0,488.343,502.6851,-0.3005
2016-08-23,502.7346,497.7815,501.2487,500.4809,3378378.0,487.6673,501.1744,-0.1384
2016-08-24,506.1769,500.7534,501.1001,505.4588,4024092.0,492.5177,500.4809,0.9946
2016-08-25,509.6689,499.7628,505.8055,501.5954,6904382.0,488.7532,505.4588,-0.7643
2016-08-26,510.5604,502.5365,504.171,509.124,4448703.0,496.0891,501.5954,1.5009
2016-08-29,524.8995,508.2325,508.8021,523.7603,7473162.0,510.3506,509.124,2.8748
2016-08-30,529.2334,521.5562,526.0139,528.1932,8385786.0,514.6701,523.7603,0.8464
2016-08-31,531.9576,518.5844,527.4503,525.0233,10750870.0,511.5814,528.1932,-0.6001
2016-09-01,531.3384,508.0343,521.5562,509.7679,19669605.0,496.7166,525.0233,-2.9057
2016-09-02,511.4272,496.4442,510.709,501.9173,12979505.0,489.067,509.7679,-1.54
2016-09-06,507.6876,502.7346,505.1616,505.1616,5312062.0,492.2281,501.9173,0.6464
2016-09-07,508.703,501.7687,506.2017,504.0471,5966010.0,491.1422,505.1616,-0.2206
2016-09-08,513.1112,505.3102,506.7218,511.8482,5633288.0,498.7436,504.0471,1.5477
2016-09-09,520.0208,510.1642,512.6407,517.3708,7047053.0,504.1248,511.8482,1.079
2016-09-12,523.0421,509.7431,510.3623,518.3367,15545572.0,505.0659,517.3708,0.1867
2016-09-14,524.528,515.563,519.0797,517.4699,8586131.0,504.2213,518.3367,-0.1672
2016-09-15,530.0754,518.5844,518.5844,527.4998,14477715.0,513.9944,517.4699,1.9383
2016-09-16,541.7894,524.5775,528.4904,532.7253,18148264.0,519.0862,527.4998,0.9906
2016-09-19,538.8918,530.4717,531.2394,536.1182,7696922.0,522.3922,532.7253,0.6369
2016-09-20,537.2821,529.5058,536.9106,532.0566,5321678.0,518.4347,536.1182,-0.7576
2016-09-21,537.3564,529.4811,531.9576,531.0908,5050374.0,517.4935,532.0566,-0.1815
2016-09-22,542.7552,534.4341,536.4153,539.3624,8658390.0,525.5532,531.0908,1.5575
2016-09-23,549.5161,539.3871,539.3871,546.2224,14346160.0,532.2376,539.3624,1.2719
2016-09-26,559.4717,544.9594,546.5195,548.4017,17635483.0,534.3612,546.2224,0.399
2016-09-27,557.6887,548.1045,553.2557,550.0362,8941345.0,535.9539,548.4017,0.2981
2016-09-28,548.798,538.0498,548.7484,540.2044,11454533.0,526.3737,550.0362,-1.7875
2016-09-29,550.16,528.6885,542.359,531.1899,9811623.0,517.59,540.2044,-1.6687
2016-09-30,542.1361,528.1437,528.9857,536.762,5168744.0,523.0195,531.1899,1.049
2016-10-03,548.7732,533.072,538.3965,540.2292,8364763.0,526.3979,536.762,0.6459
2016-10-04,548.9465,540.873,541.3931,543.0276,6051915.0,529.1248,540.2292,0.518
2016-10-05,548.055,537.8022,546.8167,539.5853,4979551.0,525.7704,543.0276,-0.6339
2016-10-06,557.8373,540.873,540.873,550.1848,9742744.0,536.0986,539.5853,1.9644
2016-10-07,556.2523,548.055,551.7698,549.2933,7051893.0,535.2299,550.1848,-0.162
2016-10-10,555.7322,541.8636,551.7698,543.0276,5332013.0,529.1248,549.2933,-1.1407
2016-10-13,539.4119,521.0609,539.3871,523.6117,10124402.0,510.2059,543.0276,-3.5755
2016-10-14,535.92,525.8406,526.5092,533.7654,7045099.0,520.0997,523.6117,1.9392
2016-10-17,535.3256,524.4042,534.9294,525.3453,4535058.0,511.895,533.7654,-1.5775
2016-10-18,536.2915,526.0387,527.9951,535.4742,5110251.0,521.7647,525.3453,1.9281
2016-10-19,542.2104,535.6228,537.1335,538.5699,7879298.0,524.7811,535.4742,0.5781
2016-10-20,543.8449,536.9354,541.8389,538.6689,4672920.0,524.8776,538.5699,0.0184
2016-10-21,543.3496,524.2308,543.3496,527.1036,20125461.0,513.6083,538.6689,-2.147
2016-10-24,531.9576,525.3453,529.9764,526.6578,4851755.0,513.174,527.1036,-0.0846
2016-10-25,527.6237,522.1505,527.4998,525.4443,3534611.0,511.9916,526.6578,-0.2304
2016-10-26,524.7509,521.1104,523.0668,522.0762,5051543.0,508.7097,525.4443,-0.641
2016-10-27,522.002,516.8013,520.6151,519.4263,5926800.0,506.1277,522.0762,-0.5076
2016-10-28,524.0327,516.9994,520.0703,522.522,3751056.0,509.1441,519.4263,0.596
2016-11-01,523.0173,518.7825,520.7142,520.5656,4718327.0,507.2377,522.522,-0.3744
2016-11-02,516.5288,505.7064,515.6125,507.0685,3248957.0,494.0862,520.5656,-2.5928
2016-11-03,512.5168,505.5083,507.118,507.1676,3374427.0,494.1827,507.0685,0.0195
2016-11-04,508.6287,495.305,505.3349,498.054,5323812.0,485.3025,507.1676,-1.797
2016-11-07,503.5023,494.8345,502.2393,495.8746,4387036.0,483.1789,498.054,-0.4376
2016-11-08,498.1282,494.463,498.1282,497.0386,6198899.0,484.3131,495.8746,0.2347
2016-11-09,499.7628,460.6337,470.5398,497.5834,9986923.0,484.844,497.0386,0.1096
2016-11-10,509.6441,498.7721,504.5177,500.4562,4506126.0,487.6432,497.5834,0.5773
2016-11-11,503.9728,492.878,494.2401,496.1718,6818812.0,483.4685,500.4562,-0.8561
2016-11-15,495.305,485.176,493.5714,488.0735,6685965.0,475.5776,496.1718,-1.6321
2016-11-16,493.72,485.7456,492.8285,488.6432,7638174.0,476.1326,488.0735,0.1167
2016-11-17,494.3887,482.6252,488.3707,484.2845,5827994.0,471.8855,488.6432,-0.892
2016-11-18,491.6893,486.3895,487.8754,489.1137,8382568.0,476.5911,484.2845,0.9972
2016-11-21,492.1103,486.9839,489.1385,491.0949,6106766.0,478.5216,489.1137,0.4051
2016-11-22,499.1684,491.9865,494.1658,496.0232,8143790.0,483.3237,491.0949,1.0035
2016-11-23,500.5057,495.0821,497.7815,499.7628,6049298.0,486.9675,496.0232,0.7539
2016-11-24,498.054,486.4886,498.054,489.0394,8728712.0,476.5187,499.7628,-2.1457
2016-11-25,493.2743,487.5535,490.352,492.1846,4824964.0,479.5834,489.0394,0.6431
2016-11-28,495.6022,487.4297,491.8379,488.6927,3836345.0,476.1809,492.1846,-0.7095
2016-11-29,497.4348,489.3861,489.8567,494.1658,4562055.0,481.5139,488.6927,1.12
2016-11-30,495.2802,488.6927,495.2802,490.3767,12735595.0,477.8218,494.1658,-0.7668
2016-12-01,502.7346,492.8285,495.305,494.1906,5827748.0,481.538,490.3767,0.7777
2016-12-02,497.7815,491.2435,493.2743,492.7047,5760178.0,480.0901,494.1906,-0.3007
2016-12-05,495.1564,488.6184,492.8285,492.2589,1840098.0,479.6558,492.7047,-0.0905
2016-12-06,498.5493,492.6304,493.3238,497.8806,3104218.0,485.1336,492.2589,1.142
2016-12-07,499.0693,493.4971,497.2862,494.884,2275593.0,482.2137,497.8806,-0.6019
2016-12-08,506.1027,497.4596,497.8063,505.2359,4038380.0,492.3005,494.884,2.0918
2016-12-09,511.0805,505.3597,506.2017,509.6441,3802370.0,496.5959,505.2359,0.8725
2016-12-12,515.9592,505.4588,505.4588,508.7773,4164504.0,495.7513,509.6441,-0.1701
2016-12-13,515.6125,508.9507,509.1736,515.0181,4783826.0,501.8323,508.7773,1.2266
2016-12-14,527.2274,514.2256,515.0181,524.7756,11140265.0,511.3401,515.0181,1.8946
2016-12-15,528.7876,519.4016,521.259,521.5314,8921708.0,508.1789,524.7756,-0.6182
2016-12-16,526.0139,521.0609,521.0609,523.6117,6895825.0,510.2059,521.5314,0.3989
2016-12-19,528.4657,522.2249,522.5468,526.2863,6926943.0,512.812,523.6117,0.5108
2016-12-20,525.5186,521.6305,522.3982,523.9832,5394088.0,510.5678,526.2863,-0.4376
2016-12-21,528.639,523.6365,525.0728,526.6331,9399779.0,513.1499,523.9832,0.5057
2016-12-22,526.3359,520.5408,524.0327,521.7296,13334038.0,508.3719,526.6331,-0.9311
2016-12-23,529.4563,521.0609,521.0609,523.686,4737311.0,510.2783,521.7296,0.375
2016-12-26,527.9951,517.4203,522.2249,518.8073,7070994.0,505.5244,523.686,-0.9316
2016-12-27,528.54,518.5844,519.0054,527.3513,8049872.0,513.8497,518.8073,1.6469
2016-12-28,529.7535,518.6339,528.9362,519.9217,4447617.0,506.6103,527.3513,-1.4088
2016-12-29,529.382,519.8226,520.0703,527.7227,4048426.0,514.2117,519.9217,1.5004
2016-12-30,537.4059,526.5588,527.4008,536.1182,7251073.0,522.3922,527.7227,1.5909
2017-01-02,539.8824,531.1403,536.9106,537.4554,3275674.0,523.6952,536.1182,0.2494
2017-01-03,543.3496,535.4742,539.8082,539.5853,2969384.0,525.7704,537.4554,0.3963
2017-01-04,541.3683,527.1531,541.3188,528.5648,4796129.0,515.0322,539.5853,-2.0424
2017-01-05,534.8799,529.3572,530.4717,533.6416,4030815.0,519.9791,528.5648,0.9605
2017-01-06,537.4059,531.5118,532.0566,532.4281,3620853.0,518.7966,533.6416,-0.2274
2017-01-09,537.9012,530.4717,533.4435,533.7902,2413173.0,520.1238,532.4281,0.2558
2017-01-10,542.0618,534.9294,534.9294,539.8082,5237984.0,525.9877,533.7902,1.1274
2017-01-11,542.7057,536.9106,542.359,537.926,5296152.0,524.1537,539.8082,-0.3487
2017-01-12,540.0558,534.8303,538.3965,536.5639,2017673.0,522.8265,537.926,-0.2532
2017-01-13,543.5972,537.183,537.183,540.0806,3338688.0,526.2531,536.5639,0.6554
2017-01-16,541.8389,531.9328,539.8577,533.072,5544068.0,519.424,540.0806,-1.2977
2017-01-17,528.9857,514.3743,527.4998,515.7363,18106600.0,502.5321,533.072,-3.252
2017-01-18,519.0797,509.545,516.405,511.4272,7322904.0,498.3333,515.7363,-0.8355
2017-01-19,517.7423,510.6595,512.715,511.9968,7053690.0,498.8884,511.4272,0.1114
2017-01-20,513.8542,507.1428,512.1206,508.0839,4054233.0,495.0756,511.9968,-0.7642
2017-01-23,510.6595,501.6449,506.1027,503.1804,6326471.0,490.2976,508.0839,-0.9651
2017-01-24,509.5698,503.7252,503.7252,508.8268,4347000.0,495.7996,503.1804,1.1222
2017-01-25,511.5015,503.3042,511.1548,503.8738,11009842.0,490.9733,508.8268,-0.9734
2017-01-27,509.6193,504.7158,505.3349,507.7372,10089215.0,494.7378,503.8738,0.7667
2017-01-30,518.312,507.5886,507.6629,517.4947,7235452.0,504.2455,507.7372,1.9218
2017-01-31,521.9524,515.2658,518.5101,517.6928,6980274.0,504.4385,517.4947,0.0383
2017-02-01,520.5161,512.7397,518.1385,519.8969,5220617.0,506.5862,517.6928,0.4258
2017-02-02,520.4665,514.2504,520.0703,516.8508,4199246.0,503.6181,519.8969,-0.5859
2017-02-03,520.2932,510.2137,518.0891,511.972,6100788.0,498.8642,516.8508,-0.9439
2017-02-06,517.5442,511.1795,513.6313,515.9344,4611263.0,502.7252,511.972,0.774
2017-02-07,516.2812,508.7773,516.1078,510.6099,4571415.0,497.537,515.9344,-1.032
2017-02-08,514.2504,506.2017,510.6099,507.7619,7490523.0,494.7619,510.6099,-0.5578
2017-02-09,512.1454,508.5792,509.1736,511.5262,4551167.0,498.4298,507.7619,0.7414
2017-02-10,512.9131,507.9601,512.6407,510.2384,5777310.0,497.175,511.5262,-0.2518
2017-02-13,512.1454,506.2017,511.6501,510.0898,3953095.0,497.0302,510.2384,-0.0291
2017-02-14,521.5067,510.1146,512.6407,519.9712,8419890.0,506.6585,510.0898,1.9372
2017-02-15,523.785,517.7175,521.5067,520.7142,7031717.0,507.3826,519.9712,0.1429
2017-02-16,529.7039,521.3333,521.3333,528.7381,9070869.0,515.201,520.7142,1.5409
2017-02-17,534.0378,524.2556,528.2428,532.7005,6852052.0,519.062,528.7381,0.7494
2017-02-20,534.3598,528.2428,530.2488,532.651,5376741.0,519.0137,532.7005,-0.0093
2017-02-21,540.353,531.4871,532.5519,538.9909,6547056.0,525.1913,532.651,1.1903
2017-02-22,600.1363,540.873,541.3683,598.0808,58759604.0,582.7684,538.9909,10.9631
2017-02-23,605.2627,584.1379,601.1022,585.822,28728225.0,570.8235,598.0808,-2.0497
2017-02-27,622.4993,589.5863,589.6606,613.6334,38499330.0,597.9228,585.822,4.7474
2017-02-28,618.1406,608.4822,610.2158,613.2123,16665551.0,597.5125,613.6334,-0.0686
2017-03-01,616.3575,609.2252,614.2277,611.454,11253980.0,595.7993,613.2123,-0.2867
2017-03-02,621.4592,607.764,613.1381,612.5685,8336344.0,596.8851,611.454,0.1823
2017-03-03,637.8538,614.9459,614.9459,623.3661,38907038.0,607.4062,612.5685,1.7627
2017-03-06,649.8401,626.6846,628.5421,646.5464,30793458.0,629.9931,623.3661,3.7186
2017-03-07,657.2697,641.9896,653.233,646.3483,19416016.0,629.8001,646.5464,-0.0306
2017-03-08,647.7103,637.0118,647.7103,639.5378,20000005.0,623.1641,646.3483,-1.0537
2017-03-09,642.9059,634.7333,638.9435,637.3337,14350087.0,621.0164,639.5378,-0.3446
2017-03-10,641.9153,624.6786,639.0673,634.8077,11438543.0,618.555,637.3337,-0.3963
2017-03-14,653.3073,636.5908,653.1835,638.6958,12813559.0,622.3435,634.8077,0.6125
2017-03-15,651.97,639.1416,639.4635,646.3483,11125787.0,629.8001,638.6958,1.1981
2017-03-16,649.0477,640.7266,648.8495,642.7325,7348934.0,626.2769,646.3483,-0.5594
2017-03-17,653.7778,642.9307,647.8589,644.2432,10488640.0,627.749,642.7325,0.235
2017-03-20,646.9922,633.1732,646.8683,634.3867,5939197.0,618.1448,644.2432,-1.5299
2017-03-21,635.9221,623.7376,635.0801,625.9665,10428134.0,609.9401,634.3867,-1.3273
2017-03-22,627.0066,617.4224,620.1219,623.9357,9364609.0,607.9614,625.9665,-0.3244
2017-03-23,632.7769,623.0937,625.6445,630.6719,5449349.0,614.525,623.9357,1.0796
2017-03-24,639.9341,628.2697,631.0681,637.3337,7514381.0,621.0164,630.6719,1.0563
2017-03-27,633.3713,617.7444,629.5822,619.6761,14976876.0,603.8109,637.3337,-2.7706
2017-03-28,626.0656,615.2183,623.0937,617.0262,10017936.0,601.2287,619.6761,-0.4276
2017-03-29,624.0843,610.8844,619.9733,622.425,8733582.0,606.4894,617.0262,0.875
2017-03-30,631.3901,620.6172,621.6078,629.3593,12858458.0,613.246,622.425,1.1141
2017-03-31,662.5447,627.0562,627.0562,654.2484,20947737.0,637.4979,629.3593,3.9547
2017-04-03,683.7686,662.2476,664.6993,680.871,20715169.0,663.439,654.2484,4.0692
2017-04-05,702.3425,683.5704,691.0496,700.8566,18609462.0,682.9128,680.871,2.9353
2017-04-06,717.6474,694.5167,697.8848,712.4963,23361514.0,694.2546,700.8566,1.6608
2017-04-07,710.2674,694.6901,703.977,696.696,14710432.0,678.8588,712.4963,-2.2176
2017-04-10,705.7601,682.1836,698.3801,684.1896,14199616.0,666.6725,696.696,-1.7951
2017-04-11,693.6499,678.6174,687.4091,679.7318,14883207.0,662.3289,684.1896,-0.6515
2017-04-12,686.7156,669.2314,684.9078,670.643,12667376.0,653.4728,679.7318,-1.3371
2017-04-13,680.2519,667.3492,670.643,675.9922,5867471.0,658.6851,670.643,0.7976
2017-04-17,691.2229,676.0913,676.0913,689.3903,5463005.0,671.7401,675.9922,1.982
2017-04-18,698.3801,677.082,693.4022,678.6669,7391572.0,661.2913,689.3903,-1.5555
2017-04-19,684.7839,672.4013,678.0726,677.9735,5340733.0,660.6157,678.6669,-0.1022
2017-04-20,686.889,675.6456,683.0256,678.345,3873597.0,660.9776,677.9735,0.0548
2017-04-21,703.8284,682.8027,683.7686,694.6653,13951559.0,676.8801,678.345,2.4059
2017-04-24,710.7627,693.5261,697.9095,702.0453,11774019.0,684.0711,694.6653,1.0624
2017-04-25,726.9839,706.3545,723.1453,709.673,16966725.0,691.5035,702.0453,1.0865
2017-04-26,713.264,694.7148,710.7627,701.5748,7736192.0,683.6126,709.673,-1.1411
2017-04-27,705.3886,694.5167,701.8472,698.1324,5801788.0,680.2584,701.5748,-0.4907
2017-04-28,703.4817,688.9692,698.2562,691.0496,5468153.0,673.3569,698.1324,-1.0145
2017-05-02,694.4176,676.7352,694.4176,678.8403,8579933.0,661.4603,691.0496,-1.7668
2017-05-03,683.8924,676.0913,681.9855,678.6174,4384266.0,661.243,678.8403,-0.0328
2017-05-04,683.3228,670.6677,681.0444,672.5994,6629876.0,655.3792,678.6174,-0.8868
2017-05-05,677.2553,656.2791,674.4073,657.8889,7198681.0,641.0452,672.5994,-2.1871
2017-05-08,663.4611,652.9854,658.7557,654.496,7414794.0,637.7393,657.8889,-0.5157
2017-05-09,660.5635,653.9265,655.7838,658.929,9740485.0,642.0587,654.496,0.6773
2017-05-10,675.3979,659.0776,661.1331,673.169,10571126.0,655.9341,658.929,2.1611
2017-05-11,678.444,669.479,675.6456,673.3919,6361244.0,656.1513,673.169,0.0331
2017-05-12,675.596,665.7147,673.6396,668.8846,3472060.0,651.7595,673.3919,-0.6693
2017-05-15,671.8317,660.4892,671.8317,665.7394,3109625.0,648.6948,668.8846,-0.4702
2017-05-16,681.9855,664.204,666.7053,671.7822,5840738.0,654.5828,665.7394,0.9077
2017-05-17,676.5619,667.5473,670.1476,670.1972,4543269.0,653.0383,671.7822,-0.2359
2017-05-18,668.6617,655.8334,663.8325,657.4431,4518258.0,640.6109,670.1972,-1.903
2017-05-19,661.5789,648.8495,660.2416,653.233,5913291.0,636.5085,657.4431,-0.6404
2017-05-22,660.5388,651.4252,657.0221,655.8581,4061858.0,639.0665,653.233,0.4019
2017-05-23,658.6813,644.8871,656.6259,646.6454,4256413.0,630.0897,655.8581,-1.4047
2017-05-24,650.6822,641.4695,647.6113,642.7573,6611691.0,626.3011,646.6454,-0.6013
2017-05-25,650.0383,642.1382,643.8965,645.11,11963002.0,628.5936,642.7573,0.366
2017-05-26,665.8881,643.8965,645.853,662.3714,9890146.0,645.413,645.11,2.6757
2017-05-29,676.3142,661.5294,662.2228,672.0793,11086441.0,654.8724,662.3714,1.4656
2017-05-30,675.9427,667.9188,671.584,673.2928,4457308.0,656.0548,672.0793,0.1806
2017-05-31,677.5525,661.6284,677.082,664.0554,7579368.0,647.0539,673.2928,-1.372
2017-06-01,663.7087,655.2885,660.093,657.8889,4399971.0,641.0452,664.0554,-0.9286
2017-06-02,663.0648,652.3167,661.2322,656.1553,5304943.0,639.356,657.8889,-0.2635
2017-06-05,664.204,651.7471,656.8983,658.4337,5000365.0,641.576,656.1553,0.3472
2017-06-06,660.7121,649.3448,660.7121,650.2364,4426274.0,633.5886,658.4337,-1.245
2017-06-07,664.6993,648.3542,649.4439,663.2134,5168439.0,646.2334,650.2364,1.9957
2017-06-08,666.0862,657.7898,663.7087,659.5977,3647290.0,642.7103,663.2134,-0.5452
